tracking,9,0.000000,0.000000,0.000000,0.000304,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000608,0.000608,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000
suggesting,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000304,0.000912,0.000304,0.000304,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
leaving,9,0.000000,0.000304,0.000304,0.000000,0.000304,0.000000,0.000000,0.000304,0.000000,0.000608,0.000304,0.000000,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
increasing,9,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000608,0.000000,0.000608,0.000304,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
conducting,9,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000912,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000
allowing,9,0.000304,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000912,0.000304,0.000000,0.000304,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
ring,8,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.001216
revealing,8,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000304,0.000000,0.000912,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000
requiring,8,0.000000,0.000304,0.000000,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000608,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
replacing,8,0.000000,0.000000,0.000000,0.000912,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000
remaining,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000304,0.000000,0.000000,0.000304,0.000000,0.000000
preparing,8,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000304,0.000304,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000
opening,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000608,0.000608,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
mapping,8,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304
maneuvering,8,0.000000,0.000000,0.000000,0.000608,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
maintaining,8,0.000000,0.000000,0.000000,0.000000,0.000912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000
looking,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000912,0.000304,0.000304,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
lasting,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000
going,8,0.000000,0.000000,0.000000,0.000000,0.000608,0.000608,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
establishing,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000304,0.000000,0.001216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
delivering,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000304,0.000000,0.000912,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000
weighing,7,0.000000,0.000912,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
warning,7,0.000000,0.000304,0.000000,0.000000,0.000912,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
