mi,593,0.000000,0.005470,0.008023,0.012764,0.031911,0.009300,0.007841,0.006565,0.004559,0.003647,0.005653,0.006200,0.005106,0.000000,0.000365,0.000000,0.000000,0.000729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
second,581,0.001823,0.002006,0.004012,0.002735,0.007659,0.005288,0.003829,0.005106,0.002553,0.003282,0.003647,0.006018,0.003647,0.004194,0.003647,0.004012,0.003100,0.004741,0.001459,0.002188,0.001823,0.001094,0.002188,0.002188,0.008023,0.000547,0.000182,0.000365,0.000365,0.000547,0.001094,0.001276,0.000365,0.000912,0.000547,0.000729,0.000182,0.001276,0.001276,0.000912,0.000182,0.000547,0.001641,0.000000,0.000729,0.000000,0.000365,0.000729
apollo,560,0.000000,0.000182,0.001276,0.001641,0.005106,0.002553,0.005470,0.008206,0.013676,0.006929,0.012947,0.019511,0.005653,0.001641,0.009482,0.000912,0.000547,0.001094,0.000729,0.000365,0.000182,0.001459,0.000729,0.000365,0.001094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000
atmosphere,552,0.000182,0.002553,0.003829,0.003647,0.003282,0.004741,0.003465,0.004376,0.003282,0.003465,0.002918,0.006018,0.006747,0.004376,0.004741,0.003100,0.001094,0.003465,0.001641,0.001823,0.002006,0.000912,0.000912,0.000365,0.003100,0.001094,0.000547,0.000912,0.000912,0.000912,0.002371,0.001459,0.000729,0.001641,0.001276,0.000000,0.000365,0.001823,0.000729,0.001641,0.001459,0.000182,0.001641,0.001276,0.000365,0.000365,0.001094,0.000365
km,549,0.000000,0.000729,0.000912,0.004194,0.022976,0.006565,0.004559,0.005288,0.003647,0.004741,0.006200,0.007476,0.005835,0.005470,0.007659,0.010394,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
june,546,0.000547,0.000547,0.002371,0.001823,0.002553,0.002006,0.002188,0.002006,0.002188,0.002735,0.001276,0.003100,0.006018,0.008023,0.005835,0.004923,0.003829,0.007294,0.002735,0.002371,0.002735,0.003282,0.003282,0.003829,0.005653,0.000182,0.000182,0.000182,0.000547,0.000365,0.000912,0.001276,0.005653,0.000365,0.000000,0.000365,0.000547,0.001276,0.001276,0.000365,0.000182,0.000000,0.001276,0.000000,0.000182,0.000182,0.000729,0.000182
control,541,0.000729,0.001459,0.001459,0.005288,0.004741,0.004012,0.002735,0.003282,0.003100,0.003282,0.003465,0.006018,0.005288,0.004376,0.006747,0.002006,0.002006,0.004559,0.000912,0.002371,0.001276,0.000729,0.003100,0.002006,0.010029,0.002188,0.000000,0.000000,0.000000,0.000182,0.000912,0.000912,0.000547,0.000912,0.000000,0.000729,0.000729,0.000912,0.000729,0.001276,0.000365,0.000547,0.001094,0.000000,0.000547,0.000000,0.000365,0.000182
experiment,539,0.000365,0.002371,0.003100,0.003282,0.001823,0.002553,0.003829,0.003282,0.003282,0.004923,0.004741,0.008935,0.005653,0.005835,0.007294,0.002188,0.002371,0.008753,0.000365,0.000729,0.000912,0.000365,0.000547,0.000912,0.006747,0.000365,0.001276,0.001276,0.000000,0.000912,0.000182,0.002006,0.000729,0.000912,0.000000,0.001276,0.000000,0.000000,0.000547,0.000000,0.000000,0.000182,0.001459,0.000000,0.000000,0.000365,0.000912,0.000365
m,530,0.000000,0.002006,0.004741,0.007841,0.007112,0.002918,0.001459,0.001276,0.000182,0.002735,0.002735,0.008570,0.002371,0.002553,0.004012,0.003647,0.000912,0.001094,0.002371,0.002006,0.003100,0.003282,0.006929,0.004194,0.007841,0.000000,0.000182,0.001094,0.000182,0.000000,0.000000,0.000365,0.000365,0.000182,0.000000,0.000182,0.000000,0.000547,0.000547,0.000182,0.000547,0.000729,0.000547,0.000365,0.000729,0.001459,0.000912,0.000182
intelsat,526,0.000000,0.000000,0.000000,0.000000,0.000182,0.001641,0.005288,0.005653,0.001823,0.001823,0.002006,0.002188,0.002918,0.003282,0.010759,0.007841,0.002918,0.013494,0.004376,0.009664,0.004741,0.001276,0.000547,0.000729,0.008206,0.000182,0.000000,0.000182,0.000000,0.001094,0.000000,0.000912,0.000547,0.000365,0.000182,0.000182,0.000000,0.000000,0.000000,0.000912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000
