george,27,0.000000,0.000000,0.000865,0.000865,0.000865,0.000000,0.000865,0.001297,0.000000,0.000432,0.000432,0.000432,0.000432,0.000000,0.001297,0.000432,0.000432,0.000865,0.000432,0.000432,0.000432,0.000865
council,27,0.000000,0.000000,0.001297,0.001297,0.002162,0.001297,0.001297,0.000865,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594
year,26,0.000432,0.000432,0.000000,0.000432,0.001729,0.001729,0.001297,0.000865,0.000432,0.000000,0.000000,0.000432,0.000000,0.000865,0.000432,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432,0.000865
work,26,0.000432,0.000432,0.000000,0.000000,0.000000,0.000432,0.002162,0.003026,0.000432,0.000000,0.000865,0.000865,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000
system,26,0.000432,0.000865,0.000000,0.000000,0.000865,0.000865,0.001297,0.002594,0.000000,0.000432,0.000865,0.000000,0.000865,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432
safety,26,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.005188,0.000000,0.000865,0.000000,0.002162,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000
nov,26,0.003459,0.000000,0.000000,0.000000,0.003026,0.000000,0.000865,0.003891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
la,26,0.000432,0.000865,0.000000,0.000000,0.002594,0.000432,0.004756,0.002162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
group,26,0.000865,0.000000,0.000432,0.000432,0.000865,0.002162,0.001297,0.003459,0.001297,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
fy,26,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000865,0.000432,0.001297,0.000000,0.000432,0.001297,0.001729,0.001729,0.001729
force,26,0.000432,0.000000,0.000000,0.000432,0.000432,0.000432,0.000432,0.000432,0.000432,0.000000,0.001297,0.000865,0.003459,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432
war,25,0.000000,0.000000,0.000000,0.000000,0.000865,0.000432,0.002594,0.001729,0.000000,0.000865,0.000000,0.001729,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865
democrat,25,0.000432,0.000000,0.000000,0.000000,0.003026,0.000865,0.000000,0.006053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000
crew,25,0.000000,0.000000,0.000432,0.000000,0.000865,0.000432,0.000865,0.000865,0.000432,0.000432,0.002594,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000432,0.000432
company,25,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.001297,0.001729,0.000000,0.000432,0.000432,0.001729,0.003891,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000
american,25,0.000865,0.000000,0.000000,0.001297,0.000432,0.000000,0.001729,0.000432,0.000000,0.000000,0.003891,0.001297,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432
